id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401432849,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,5901,David Smith Stadium at Ramer Field,2723,Wisconsin River Falls,iii,Wisconsin,63,"[14, 14, 7, 28]",,,,583,Northwestern (MN),iii,Upper Midwest,27,"[0, 6, 7, 14]",,,,,,,
401434858,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3749,Hunter Stadium,2815,Lindenwood,fcs,OVC,37,"[7, 21, 0, 9]",,,,126110,Keiser University,,,3,"[3, 0, 0, 0]",,,,,,,
401422928,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,28,"[14, 7, 0, 7]",,,,2535,Samford,fcs,Southern,33,"[10, 7, 7, 9]",,,,,,,
401432431,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,3951,Swisher Field,425,Northern State,ii,Northern Sun,23,"[0, 10, 10, 3]",,,,2364,Minnesota State,ii,Northern Sun,22,"[0, 0, 0, 22]",,,,,,,
401431490,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3731,Frost-Kalnow Stadium,2838,Tiffin,ii,Great Midwest Athletic,20,"[10, 7, 3, 0]",,,,2292,Indianapolis,ii,Great Lakes,27,"[7, 0, 0, 20]",,,,,,,
401423145,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,56,"[28, 14, 14, 0]",0.9989603382043891,,,111610,St. Andrews,,,6,"[0, 6, 0, 0]",0.00103966179561088,,,2.7643498047,,,
401430741,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,5113,Ruggles Field at Carpenter-Haygood Stadium,2271,Henderson State,ii,Great American,37,"[13, 17, 0, 7]",,,,2028,Arkansas Monticello,ii,Great American,27,"[0, 7, 0, 20]",,,,,,,
401430730,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,5870,Thone Stadium at Buerkle Field,2033,Arkansas Tech,ii,Great American,14,"[7, 0, 0, 7]",,,,2888,Ouachita Baptist,ii,Great American,63,"[21, 28, 14, 0]",,,,,,,
401420832,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,45,"[14, 14, 3, 14]",0.9940140247344971,,,2086,Butler,fcs,Pioneer,17,"[7, 0, 0, 10]",0.00598597526550293,,,2.366223637904222,,,
401430923,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,5809,J. Leslie Rollins Stadium,63,Buena Vista,iii,American Rivers,3,"[0, 3, 0, 0]",,,,2141,Coe,iii,American Rivers,14,"[0, 7, 7, 0]",,,,,,,
401431533,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3811,Lubbers Stadium,125,Grand Valley State,ii,GLIAC,66,"[21, 21, 17, 7]",,,,124179,Lincoln (CA),,,7,"[7, 0, 0, 0]",,,,,,,
401430687,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,3808,Lincoln University Stadium,2339,Lincoln (PA),ii,CIAA,7,[],,,,2220,Fayetteville State,ii,CIAA,19,[],,,,,,,
401431022,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,6132,Trinity University Stadium,386,Trinity (TX),iii,Southern Athletic,52,"[14, 10, 21, 7]",,,,2639,Texas Lutheran,iii,American Southwest,14,"[0, 7, 0, 7]",,,,,,,
401431928,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,6045,Dwight T. Reed Stadium,2876,Lincoln (MO),ii,Mid America,14,"[7, 0, 0, 7]",,,,2231,Fort Hays,ii,Mid America,51,"[3, 17, 21, 10]",,,,,,,
401432405,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,6051,James S. Malosky Stadium,134,Minnesota Duluth,ii,Northern Sun,28,"[7, 14, 0, 7]",,,,389,Upper Iowa,ii,Northern Sun,6,"[0, 6, 0, 0]",,,,,,,
401413216,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,17311,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,54,"[12, 28, 7, 7]",0.9883407354354858,1498,1498,55,Jacksonville State,fcs,Atlantic Sun,17,"[0, 3, 7, 7]",0.01165926456451416,,,3.1165110234621207,,,
401431450,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,5885,First Security Stadium,2264,Harding,ii,Great American,37,"[7, 10, 6, 14]",,,,2568,Southern Arkansas,ii,Great American,17,"[7, 3, 0, 7]",,,,,,,
401420881,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3827,"Memorial Stadium (Stephenville, TX)",2627,Tarleton State,fcs,Western Athletic,41,"[10, 14, 10, 7]",0.9365644454956055,,,2201,Eastern New Mexico,ii,Lone Star,6,"[3, 0, 3, 0]",0.06343555450439453,,,2.587712873144993,,,
401431473,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,6073,Milam Stadium,2927,Southwestern Oklahoma State,ii,Great American,48,"[15, 12, 7, 14]",,,,199,Southeastern Oklahoma State,ii,Great American,58,"[17, 27, 7, 7]",,,,,,,
401431466,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,4763,Ranger Field,2823,Northwestern (OK),ii,Great American,23,"[10, 0, 7, 6]",,,,319,Oklahoma Baptist,ii,Great American,31,"[7, 7, 0, 17]",,,,,,,
401432517,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,5903,Community Stadium at Goerke Park,2743,Wisconsin Stevens Point,iii,Wisconsin,35,"[7, 13, 15, 0]",,,,2564,Simpson (IA),iii,American Rivers,14,"[0, 0, 14, 0]",,,,,,,
401432567,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,5913,Warrior Field at Raabe Stadium,2741,Wisconsin Lutheran,iii,NACC,25,"[10, 6, 3, 6]",,,,6353,Lakeland,iii,NACC,21,"[14, 7, 0, 0]",,,,,,,
401421122,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,70,"[14, 34, 10, 12]",0.9989709246582341,,,2115,Central Connecticut,fcs,NEC,6,"[0, 0, 6, 0]",0.0010290753417658838,,,1.5401568623,,,
401432358,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,6027,Albert J. H. Sloan - Alumni Stadium,2396,Miles,ii,SIAC,7,"[0, 7, 0, 0]",,,,2673,Valdosta State,ii,Gulf South,55,"[7, 13, 14, 21]",,,,,,,
401431888,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,5917,Ratliff Stadium,110243,UT Permian Basin,ii,Lone Star,21,"[0, 7, 14, 0]",,,,2025,Angelo State,ii,Lone Star,34,"[14, 10, 0, 10]",,,,,,,
401403881,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,74133,3887,Razorback Stadium,8,Arkansas,fbs,SEC,38,"[0, 14, 3, 21]",0.7726759910583496,1667,1667,2623,Missouri State,fcs,MVFC,27,"[7, 10, 7, 3]",0.2273240089416504,,,6.014873474052033,,,
401426557,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,22227,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,49,"[21, 21, 7, 0]",0.9892151951789856,1357,1357,2634,Tennessee State,fcs,OVC,6,"[0, 0, 6, 0]",0.010784804821014404,,,2.4365754373029294,,,
401415622,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,44,"[7, 14, 0, 23]",0.9150218367576599,1488,1492,2032,Arkansas State,fbs,Sun Belt,32,"[7, 10, 0, 15]",0.08497816324234009,1249,1245,7.55823835021536,,,
401425420,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,17,"[0, 0, 10, 7]",,,,2170,Delta State,ii,Gulf South,28,"[5, 13, 7, 3]",,,,,,,
401404075,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,55509,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,63,"[28, 21, 7, 7]",0.9163880348205566,1809,1809,2029,Arkansas-Pine Bluff,fcs,SWAC,7,"[0, 7, 0, 0]",0.08361196517944336,,,2.6245487743230322,,,
401431102,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,5115,McCully Stadium,396,Wheaton (IL),iii,CCIW,42,"[21, 21, 0, 0]",,,,306,Illinois Wesleyan,iii,CCIW,7,"[0, 7, 0, 0]",,,,,,,
401431095,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,5815,Schneider Stadium,32,Carroll (WI),iii,Midwest,42,"[7, 14, 14, 7]",,,,75,North Park,iii,CCIW,0,"[0, 0, 0, 0]",,,,,,,
401415178,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,14,"[0, 7, 0, 7]",0.36933860182762146,,,2458,Northern Colorado,fcs,Big Sky,21,"[7, 7, 7, 0]",0.6306613981723785,,,4.818031072207114,,,
401420869,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Western Athletic,27,"[3, 7, 7, 10]",0.9145662784576416,,,2837,East Texas A&M,fcs,Southland,17,"[0, 0, 7, 10]",0.0854337215423584,,,3.1450574377042257,,,
401431016,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,4463,Crusader Stadium,2371,Mary Hardin Baylor,iii,American Southwest,68,"[21, 27, 13, 7]",,,,2588,Southwestern U,iii,American Southwest,14,"[0, 0, 7, 7]",,,,,,,
401426554,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,16433,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,41,"[14, 6, 7, 14]",0.8010570406913757,1462,1444,2429,Charlotte,fbs,Conference USA,42,"[7, 14, 7, 14]",0.19894295930862427,1151,1169,9.150165599441346,,,
401403889,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,63,"[14, 21, 14, 14]",0.9919136762619019,1762,1835,2006,Akron,fbs,Mid-American,6,"[0, 0, 3, 3]",0.008086323738098145,1009,936,2.5623726623727574,,,
401415032,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,26202,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,64,"[13, 28, 16, 7]",0.9895302653312683,1243,1243,2466,Northwestern State,fcs,Southland,10,"[0, 0, 10, 0]",0.01046973466873169,,,2.0368717945698673,,,
401404072,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,56919,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,27,"[6, 14, 0, 7]",1,1628,1646,2641,Texas Tech,fbs,Big 12,14,"[0, 7, 0, 7]",0,1538,1520,3.2198337982272007,,,
401435181,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,True,,6090,Sherman Field at McConagha Stadium,332,Muskingum,iii,Ohio,37,"[7, 21, 0, 9]",,,,424,Capital,iii,Ohio,7,"[0, 0, 0, 7]",,,,,,,
401405088,2022,3,regular,2022-09-17T23:00:00.000Z,False,True,False,False,105398,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,77,"[28, 14, 14, 21]",0.9838539958000183,1957,2079,2649,Toledo,fbs,Mid-American,21,"[7, 7, 7, 0]",0.01614600419998169,1597,1475,2.2914257995634637,,,
401421157,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,True,,5400,William B. Greene Jr. Stadium,2193,East Tennessee State,fcs,Southern,14,"[7, 0, 7, 0]",0.057615894824266434,,,231,Furman,fcs,Southern,27,"[3, 10, 7, 7]",0.9423841051757336,,,5.874758913418982,,,
401405082,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,27,"[14, 3, 3, 7]",0.9212278723716736,1629,1694,2440,Nevada,fbs,Mountain West,0,"[0, 0, 0, 0]",0.07877212762832642,1585,1520,3.026996890389708,,,
401426559,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,,3895,Rice Stadium,242,Rice,fbs,Conference USA,33,"[3, 10, 6, 14]",0.9145374298095703,1120,1204,309,Louisiana,fbs,Sun Belt,21,"[7, 7, 0, 7]",0.08546257019042969,1755,1671,10.197185428315658,,,
401405087,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,31194,3665,SECU Stadium,120,Maryland,fbs,Big Ten,34,"[3, 14, 3, 14]",0.9897837042808533,1594,1608,2567,SMU,fbs,American Athletic,27,"[6, 14, 7, 0]",0.010216295719146729,1671,1657,7.757425620011545,,,
401411110,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,34325,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,38,"[14, 14, 3, 7]",0.9728193283081055,1403,1403,311,Maine,fcs,CAA,17,"[10, 0, 7, 0]",0.02718067169189453,,,3.950588340380956,,,
401411115,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,22875,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,13,"[3, 3, 7, 0]",0.0031703149434179068,1487,1453,221,Pittsburgh,fbs,ACC,34,"[10, 3, 7, 14]",0.9968296850565821,1661,1695,3.713472781597207,,,
401403883,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,88496,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,31,"[3, 21, 0, 7]",0.16407166421413422,1567,1564,58,South Florida,fbs,American Athletic,28,"[7, 6, 8, 7]",0.8359283357858658,1247,1250,6.8525841365322995,,,
401432423,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,True,,5933,Sea Foam Stadium,3066,Concordia St. Paul,ii,Northern Sun,23,"[0, 3, 13, 7]",,,,2894,Sioux Falls,ii,Northern Sun,44,"[7, 13, 17, 7]",,,,,,,
401418829,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,35,"[7, 14, 14, 0]",0.9599984884262085,,,2197,Eastern Illinois,fcs,OVC,7,"[7, 0, 0, 0]",0.040001511573791504,,,3.3448242107639836,,,
401403994,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,68161,3765,Husky Stadium,264,Washington,fbs,Pac-12,39,"[9, 20, 7, 3]",1,1577,1607,127,Michigan State,fbs,Big Ten,28,"[0, 8, 6, 14]",0,1700,1670,2.200932525962455,,,
401426555,2022,3,regular,2022-09-17T23:30:00.000Z,False,True,False,False,30991,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,14,"[14, 0, 0, 0]",0.023092133924365044,1485,1423,2116,UCF,fbs,American Athletic,40,"[7, 9, 14, 10]",0.976907866075635,1552,1614,7.1601726476740755,,,
401431543,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,False,,6049,"Memorial Stadium (Wichita Falls, TX)",2395,Midwestern State,ii,Lone Star,28,"[0, 7, 0, 21]",,,,2392,Michigan Tech,ii,GLIAC,21,"[0, 14, 7, 0]",,,,,,,
401431902,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,True,,5884,Buffalo Stadium,2704,West Texas,ii,Lone Star,24,[],,,,2658,Texas A&M-Kingsville,ii,Lone Star,31,[],,,,,,,
401431510,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,False,,5263,Steele Stadium,2316,Kentucky Wesleyan,ii,Great Midwest Athletic,11,"[6, 0, 3, 2]",,,,2402,Missouri S&T,ii,Great Lakes,6,"[0, 0, 0, 6]",,,,,,,
401431612,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,False,,3633,Ben Altamirano Field,2703,Western New Mexico,ii,Lone Star,35,"[14, 7, 7, 7]",,,,2848,Western Oregon,ii,Lone Star,30,"[14, 13, 3, 0]",,,,,,,
401426562,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,False,102520,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,41,"[0, 17, 14, 10]",0.9914759993553162,1716,1746,2636,UTSA,fbs,Conference USA,20,"[3, 14, 3, 0]",0.008524000644683838,1521,1491,5.031843808055324,,,
401420857,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,False,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,44,"[21, 3, 13, 7]",0.9986406584314884,,,3101,Utah Tech,fcs,Western Athletic,14,"[7, 7, 0, 0]",0.001359341568511585,,,5.4000441654,,,
401426556,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,False,80542,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,48,"[10, 3, 21, 14]",0.9881022572517395,1795,1808,2348,Louisiana Tech,fbs,Conference USA,20,"[0, 6, 0, 14]",0.011897742748260498,1240,1227,2.614790508593401,,,
401403990,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,True,False,25218,3485,Providence Park,204,Oregon State,fbs,Pac-12,68,"[7, 27, 20, 14]",0.9905471801757812,1599,1599,147,Montana State,fcs,Big Sky,28,"[7, 7, 7, 7]",0.00945281982421875,,,2.461423320915066,,,
401426561,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,False,15269,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,27,"[10, 10, 0, 7]",1,1226,1269,2638,UTEP,fbs,Conference USA,10,"[3, 0, 0, 7]",0,1288,1245,2.7697869265405886,,,
401433072,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,True,,5880,Elliott Field at Don Beebe Stadium,2123,Chadron State,ii,Rocky Mountain,23,"[3, 7, 0, 13]",,,,2069,Black Hills State,ii,Rocky Mountain,32,"[0, 10, 13, 9]",,,,,,,
401431961,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,True,,6067,Carnie Smith Stadium,90,Pittsburg State,ii,Mid America,49,"[21, 21, 7, 0]",,,,196,Northeastern State,ii,Mid America,14,"[7, 7, 0, 0]",,,,,,,
401418802,2022,3,regular,2022-09-18T00:00:00.000Z,False,True,False,False,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,19,"[0, 3, 14, 2]",0.006595845858511189,,,2016,Alcorn State,fcs,SWAC,30,"[0, 21, 3, 6]",0.9934041541414889,,,6.7532471498,,,
401403890,2022,3,regular,2022-09-18T01:00:00.000Z,False,True,False,False,,3795,Kyle Field,245,Texas A&M,fbs,SEC,17,"[10, 0, 7, 0]",0.8347919583320618,1700,1706,2390,Miami,fbs,ACC,9,"[3, 0, 3, 3]",0.16520804166793823,1596,1590,3.1495670237691655,,,
401435170,2022,3,regular,2022-09-18T02:00:00.000Z,False,True,False,False,,6153,Hanson Stadium,205,Pacific (OR),iii,Northwest,23,"[0, 3, 7, 7, 6]",,,,2923,Pomona Pitzer,iii,So. Cal.,20,"[0, 10, 7, 0, 3]",,,,,,,
401403993,2022,3,regular,2022-09-18T02:00:00.000Z,False,True,False,False,51602,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,35,"[0, 21, 14, 0]",0.9832033514976501,1786,1823,21,San Diego State,fbs,Mountain West,7,"[0, 0, 0, 7]",0.016796648502349854,1464,1427,3.600282331164114,,,
401435175,2022,3,regular,2022-09-18T02:00:00.000Z,False,True,False,False,,5909,Ortmayer Stadium,2318,La Verne,iii,So. Cal.,0,"[0, 0, 0, 0]",,,,2486,Pacific Lutheran,iii,Northwest,41,"[7, 20, 14, 0]",,,,,,,
401415183,2022,3,regular,2022-09-18T02:00:00.000Z,False,True,False,False,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,43,"[14, 21, 8, 0]",1,,,301,San Diego,fcs,Pioneer,13,"[0, 7, 6, 0]",0,,,2.451071324540728,,,
401432638,2022,3,regular,2022-09-18T02:00:00.000Z,False,True,False,False,,5850,Stoffer Family Stadium,415,George Fox,iii,Northwest,38,"[7, 21, 10, 0]",,,,411,Chapman,iii,So. Cal.,28,"[7, 7, 7, 7]",,,,,,,
401403992,2022,3,regular,2022-09-18T02:30:00.000Z,False,True,False,False,67226,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,45,"[14, 7, 14, 10]",0.9708632826805115,1618,1687,278,Fresno State,fbs,Mountain West,17,"[0, 10, 7, 0]",0.029136717319488525,1586,1517,3.712587131361368,,,
401403985,2022,3,regular,2022-09-18T03:00:00.000Z,False,True,False,False,41211,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,31,"[7, 10, 7, 7]",0.8303478360176086,1328,1328,2449,North Dakota State,fcs,MVFC,28,"[7, 7, 14, 0]",0.16965216398239136,,,6.0398487223178465,,,
401403986,2022,3,regular,2022-09-18T03:00:00.000Z,False,True,False,False,43788,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,21,"[0, 14, 0, 7]",0.09319249540567398,1592,1551,2199,Eastern Michigan,fbs,Mid-American,30,"[10, 14, 3, 3]",0.906807504594326,1345,1386,3.9349786447378103,,,
401415219,2022,3,regular,2022-09-18T03:59:00.000Z,False,True,False,False,8991,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,24,"[7, 7, 0, 10]",0.8567911386489868,1110,1110,2184,Duquesne,fcs,NEC,14,"[3, 3, 0, 8]",0.14320886135101318,,,3.360234288356743,,,
401426334,2022,4,regular,2022-09-22T23:30:00.000Z,False,True,False,True,13467,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,24,"[7, 10, 0, 7]",0.04023788496851921,1444,1424,324,Coastal Carolina,fbs,Sun Belt,41,"[21, 6, 7, 7]",0.9597621150314808,1656,1676,3.507325014106886,,,
401411116,2022,4,regular,2022-09-22T23:30:00.000Z,False,True,False,False,65632,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,10,"[0, 7, 3, 0]",0.03293340280652046,1451,1388,277,West Virginia,fbs,Big 12,33,"[3, 10, 3, 17]",0.9670665971934795,1430,1493,4.388704019498442,,,
401421129,2022,4,regular,2022-09-23T00:30:00.000Z,False,True,False,False,37579,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,31,"[10, 14, 7, 0]",0.9621609449386597,1622,1622,236,Chattanooga,fcs,Southern,0,"[0, 0, 0, 0]",0.03783905506134033,,,1.9340063775100271,,,
401455577,2022,4,regular,2022-09-23T22:00:00.000Z,False,True,False,True,,5876,Bentley University Football Stadium,2060,Bentley,ii,Northeast 10,13,"[3, 7, 0, 3]",,,,2441,New Haven,ii,Northeast 10,21,"[7, 7, 0, 7]",,,,,,,
401411117,2022,4,regular,2022-09-23T23:00:00.000Z,False,True,False,True,34590,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,22,"[10, 6, 3, 3]",0.5878375768661499,1539,1539,258,Virginia,fbs,ACC,20,"[0, 0, 13, 7]",0.4121624231338501,1481,1481,5.154035267763122,,,
401431032,2022,4,regular,2022-09-23T23:00:00.000Z,False,True,False,True,,5124,Homewood Field,118,Johns Hopkins,iii,Centennial,54,"[21, 10, 10, 13]",,,,323,Moravian,iii,Centennial,0,"[0, 0, 0, 0]",,,,,,,
401415220,2022,4,regular,2022-09-24T00:00:00.000Z,False,True,False,True,20506,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,48,"[10, 14, 17, 7]",0.9986596565023307,1690,1743,2440,Nevada,fbs,Mountain West,20,"[0, 7, 0, 13]",0.0013403434976693163,1520,1467,1.79530605,,,
401426571,2022,4,regular,2022-09-24T01:00:00.000Z,False,True,False,False,11227,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,27,"[0, 10, 10, 7]",0.997065007686615,1245,1322,68,Boise State,fbs,Mountain West,10,"[3, 0, 7, 0]",0.0029349923133850098,1618,1541,7.143330178050725,,,
401411121,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,False,54667,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,45,"[14, 10, 7, 14]",0.9976227879524231,1709,1709,227,Rhode Island,fcs,CAA,24,"[7, 7, 3, 7]",0.0023772120475769043,,,2.392667281143697,,,
401411119,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,False,41217,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,41,"[14, 14, 3, 10]",1,1499,1575,58,South Florida,fbs,American Athletic,3,"[0, 0, 0, 3]",0,1250,1174,2.546873378303858,,,
401431152,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,True,,5127,Gene L. Shirk Stadium,2015,Albright,iii,Mid Atlantic,0,"[0, 0, 0, 0]",,,,2354,Lycoming,iii,Mid Atlantic,45,"[10, 7, 21, 7]",,,,,,,
401405098,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,False,106624,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,33,"[14, 7, 6, 6]",0.9914251565933228,1804,1817,2117,Central Michigan,fbs,Mid-American,14,"[0, 14, 0, 0]",0.008574843406677246,1477,1464,4.48983305080522,,,
401404080,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,True,58069,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,24,"[7, 7, 0, 10]",0.058152616024017334,1809,1790,239,Baylor,fbs,Big 12,31,"[7, 10, 7, 7]",0.9418473839759827,1733,1752,4.331160046734903,,,
401432990,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,True,,4436,Adamson Stadium,2858,California (PA),ii,Pennsylvania State Athletic,49,"[21, 14, 7, 7]",,,,2205,Edinboro,ii,Pennsylvania State Athletic,7,"[7, 0, 0, 0]",,,,,,,
401403894,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,True,85750,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,17,"[14, 0, 0, 0, 3]",0.8529782295227051,1560,1559,142,Missouri,fbs,SEC,14,"[0, 14, 0, 0, 0]",0.14702177047729492,1410,1411,6.61184328984131,,,
401430688,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,True,,6041,Irwin Belk Complex,2304,Johnson C. Smith,ii,CIAA,28,"[7, 7, 0, 14]",,,,2339,Lincoln (PA),ii,CIAA,29,"[7, 12, 7, 3]",,,,,,,
401435201,2022,4,regular,2022-09-24T16:00:00.000Z,False,True,False,True,,5852,Jamieson Stadium,2256,Greensboro,iii,USA South,17,"[3, 0, 7, 7]",,,,2373,Maryville (TN),iii,USA South,37,"[20, 7, 10, 0]",,,,,,,
